order_id,delivery_time (days)
e9e6bfa908df3cf8873ff387a5c63561,12.636410872847947
e9e702d3e92379f53b4805d98c094bd7,17.232875677391334
e9ec883d782fcfea6fec9beb9f626976,16.231219670331036
e9edb54bb4120f4f69c7b036cedbc5a6,15.975194727579753
e9ee2180608e81469ecf03b7c9a74fa7,17.09228751818339
e9ef734824864148c2c98d40fa9dcc7f,18.69214284402353
e9f0f8f24251a03416e4e76735969db1,5.557401196868332
e9fb2d9703e24b2ce5207a109f7b96be,5.9279942830403645
e9fe4a25c4b2cf9709c06e7e6aef0a8c,8.217436917622884
e9ff655634db2dac0d2c18cd8fc57869,10.044540169327348
ea0295dc22e609716e19683e24874c1c,6.437772150746098
ea0640a9f021b9f129b25d54e4c649f2,16.966496280387595
ea06b59475b47ae67676d47fbe54d29d,10.896498840120103
ea0ea2ab3f42182e8f428012daf9834b,16.794758495754664
ea1104bc82d4e7144bb17b3d7853a930,18.543489989351343
ea110ced6459b4dc6c73e0b2367077e9,7.818728347354465
ea1210816b91efb1908d9ba1bbcdbbba,20.76975732873987
ea134380898c6f487ff7113ecdd6319a,13.262206796010336
ea153a1ffcb167446901237714816a03,11.802945786582098
ea18597e57e0a18f0a113e6afe95423a,12.043364925384521
ea1c943b92b11b5d15ba43481b4e3ab8,14.958459144521642
ea1f26cda2f1854ff80a133e71ea9939,21.026746966750533
ea20ef3a1e2a7b607b1e3a99f9c660bc,27.706553502965857
ea22618b32b3545da7c820e1ea37f0f6,12.435347208093713
ea2568234ef491f3b42d83e8bc5f06e7,21.901267938967106
ea25a7c224e8ab2c05c2425da85c033d,16.045648578361227
ea2885f040ff7729e3d94488802e2917,12.6989565315953
ea2a094b786d1184a3b3cf0e5f549d04,17.194184950369376
ea2c93fbb3cf79edecd5f993fe362464,21.659671037462022
ea2f3998dc7f04567c3addb938e148f2,17.985933458186963
ea33cd2abf7b7fd6896e52eeb87c8ac2,13.403497598789357
ea3925cbd40537018367b46fe65ee75c,5.38844074567159
ea3ae6fbee484133e325f4e1b984d108,16.23832536061605
ea3c6801daa6e86c6057f1bc8bb11b1e,6.018977759679158
ea3f0b4b84bd9df5f7834495b1f11d07,10.60548480104517
ea402ebc995cf3c736876cff354a896f,6.186077854721635
ea41beb1581ec39e1a86554919a543ac,20.414231200041595
ea474c05d2d047ae89d4469f3320a4e1,18.9796472397557
ea478babcce555886b89e947325ceb48,10.205979618143152
ea4b86c8004a1dc893590cbe743dfd1c,7.897209467358059
ea4fcfe5ac29f18e634476ce3f68760c,13.361981657699303
ea5297250d0c2563b690058187a05981,19.0527822971344
ea5552c430325cbf26a8b504d5805925,26.646960945129393
ea5cec9447a41351dabd449056d1992a,21.580745678654424
ea61446163797d406b8af3569fbad43f,6.598802422064322
ea639b1119b066a5966041d2367ce1e7,21.028455177942913
ea64e33ee8ce74c882574ddc97a4f10e,12.45529828672056
ea67dac121b11211fed4d9b9f5f3590b,11.691729096306695
ea6967715bded6f2bef2c472c1f46939,5.267155475793062
ea6bd8f80f9e0495ab4d0eb5bd86fe10,8.880488584659718
ea6ce509b0aa60471f0b6c0029797d6c,18.265371608557523
ea6cf34e28edb0228155d6cdbbe46bdc,10.041394139749032
ea70810a7aa753a29c08ba0bff6edde5,11.3271533648173
ea74d355b16bf9de1c103719173cb804,6.202243684486106
ea7895cb0e61c16f3121758d67031529,12.27126086976793
ea7bc44cb5c025230582d186e6366125,12.926447896250972
ea7ce652a46fd8b1be9e01f9ce8b8894,14.222638262642754
ea7dfe9f928b33cb2e9d8bc99dd7e0f3,13.938722017782705
ea7e5e953d0446082a6667e945c9c9b0,8.76123408600136
ea857ad0ce4b75ad53e58520fd4f8e00,14.589368309091638
ea884b5a25f86e605e1750bd936e0122,21.768866470124987
ea88ef80cceb79ad79ed25ed33d0b7d9,13.811975925940054
ea8dcab0edc786ce2f0ae34a906657d1,19.46603716885602
ea8efd0043199fe88f31e1fea2e840f6,19.26208832882069
ea9184ad433a404df1d72fa0a8764232,15.56996110315676
ea9215d79709bb4917f0d0976eb91d17,13.64994556568287
ea974c4643d1f84570ee374ac0b44475,14.134136225029273
ea9b4bd2f02654a60504474278dc2325,6.744402821858724
ea9bd69504d710943f9f20a822fd49ee,20.069384983204028
ea9c1cc0e0584ca0228d483668d95799,17.13911784525271
eaa1ec29e80922b380dab691b8bd458a,19.858478720276445
eaa2404af4c709b5ed9127f802ee4eb8,9.74256668726603
eaa3f732b5a4f293f5063246bd5dd67e,13.494740277043096
eaa57ad5c8ee40c146f63a96ebe98295,4.814204241787946
eaa862b99d06a963cff6699021d83f09,3.6173220993854382
eaa950f3b3db6c1a8f5d884992a997c0,9.885811615343448
eaab306c6d995d32606b73651e619bc8,18.005358438138607
eaab44d4e74c7fffbef5ea53e34068a1,5.011216417241979
eaac284918a0bae18197faef197f83e0,10.988544786064713
eaacf40019906b3cfa49494f390d8f83,13.765201517740886
eab03e7736b6f5822bd2bf48812a57ae,22.789191847907173
eab659d04f2bba5abfe11a2e6ef92bd0,11.59384254084693
eabc20c259ef6e04089307feb92aa0fb,10.215615499637746
eabd655acd4b2c89bd505ae21dbeb102,18.697227692250852
eabdb3245b41ac12ad9302904538202c,8.233707223468357
eac1cf6cb1ee09ff44506b3bde3a847d,7.5979106011214075
eacb21138eac9fdf867afdaca6a39698,10.43400122253983
ead00e0026023c03ce71d6d072050bf6,13.339042510633115
ead44d01d54591915544516e05a8b76c,20.270202072991264
ead4584d779958e7605fe628d3f253f0,24.18196793097037
ead4a4f0272fc900657829676e8d963d,4.748541807951751
ead53bfbfe51cbde79b7a6e413627d03,23.23406683921814
ead580bdf680588f049074cfa8f03a42,9.8596134796849
ead893b6feb078f2a8f88787db56dcc7,9.337112246266118
ead9d718dbe26ebdb5a79beb5f31eff6,26.95996334641068
eae1293aeed65d7db9f483a53938a755,4.905484546378807
eae17f30c263c86c54a0e3e25bc68c2c,12.278038769827948
eae24cebd959a3a88ed60bda0da68196,6.970115483601888
eae56efa72774fecde3f265b1fd74e01,16.118866876319604
eae696a5d4f36a048c3c1e78d611253d,19.491989135035762
eae6b90fc5f39d2d76ea4edb84ade594,8.011301056190774
eae7cb46499add9ed7ea74952c040ddb,8.764929530885485
eae81d7a6951b80a04eb152e76e3ba55,19.6019370036655
eaec6e2d982640b10c56b8eb00049f51,4.748632221045318
eaef7f919169425e4108197b3bad8065,10.387357256854022
eaf268a56531587a742f3fc5590999b1,14.783191427301478
eaf2b5caf6a00cc9f8a1fd9117ff924b,19.47269528441959
eaf42d23fedb6d8d7747c8ab44b8784e,19.843796425218937
eafa53108733896f6f18e2f8daca6f37,7.439287301522715
eafad4b2586c3b611bd4091b1cd796eb,7.412499435212877
eafb515f2cbb10b7de674ea74296f619,7.798715990914239
eb0055f08e77f2000bff9a54e9d1b6fe,6.242639303913823
eb07db9884e44e51d9f3f7e6ef2715d9,13.70734388033549
eb0a68abb1cdcb47bf4cdf70f6e14d65,10.048779046447189
eb0aa3dd66fc926068964d23504f8426,5.841025321748521
eb0caa123b85c891ef895115c39f5fd5,8.51198326146161
eb0e37706298fb26e054a09981cf50db,10.588314791432133
eb11baac49ba71da35079fcbf17517a4,18.703256101608275
eb14dbf3c8f946973fe58a78a8b67942,14.595251091851129
eb1873ec4d6a2af1c0626a7d08bd9c09,11.211934648796364
eb1fef50749c960bb52e6b27761970fa,6.243436157615097
eb208b2789d0b383599396c007996073,5.498076961305406
eb20fd7b3bccf8d4f41a18760a129045,13.9094084960443
eb23b9ffbd39df83ffd9b7e7dd6a00fe,18.102870626096372
eb2407826087507a6c67c9329bbfaadf,17.642920789718627
eb26692da69e9d30670c6e364921c1d3,8.545183094519157
eb2a4cb05eada646f0b3fecc33a89f7e,10.633953931949756
eb2e56877e1f053dedc857408122a7b4,8.15673609910188
eb2e70f9dff6ed61b9b0e5a02001d973,13.409366669125028
eb30ff356b044cdd6749167b9690434c,14.345250689895064
eb36186e43652c37fe13774f77e7271c,16.927692602298876
eb37544121736af22008931c8e3c30c8,20.838450093092742
eb377d391f9d3ac66c316a741d6a0724,11.001552470878318
eb3b5ecbc980ff057c188ea3b3eaf722,12.15250840363679
eb3def506468a28e922792bce17156b0,17.881439112557306
eb3e838f029e2dd36256fecaeb49b999,6.64548417603528
eb3f33b48e3328516737e05964ed19a0,18.96664268670259
eb3fabeabbe68b3abea891b6751aa77f,17.566084549162124
eb4067cedddfc4c3f7e9616456fc70af,23.963429274735628
eb4137636761805a4bde82ac77b99218,14.658146754370796
eb4194a9e5d967e208c0fa8fd834cf0a,6.2387748008304165
eb42c48708824a17f51b6fe934728fe3,16.29290535820855
eb450be758d33d276751d89ccb4b5b54,10.8103217820768
eb472d00613391a4925922120b3b6bb1,18.606327515354863
eb4a0e0fa996c4a0815f6ac1347235d0,14.889015712738036
eb4bfa31c0d54df31280baa9f95e4e78,6.664319728568748
eb5063779e537e3b04fb1f0a50774ffb,11.533492336979618
eb529b6aa88196cef958e24a0a8f4086,12.236334190368652
eb5427f4ff8a102106b236e05e751851,16.71162169703731
eb55f59a44f8ca8558eb570394b598da,13.190974814097085
eb5775c404ef8a8dd4526d6c75db4142,5.288342123031616
eb620e3dd98cfbaa9f054dbc60758764,11.45017922366107
eb64b58a232837a289266be299ae35c9,16.223920797065453
eb662529b45921de69ee27ba4baefcac,6.653320324156019
eb6856a5040be42730df3dd8004a39f7,11.958979724954675
eb69b189eff3d0b2c623ced020983c03,19.834277702967327
eb6ab30cb30bdde1094fc3b0ee26a2d9,18.618765879737005
eb6b32a82d2459d0ce7f2089f9eba0f2,11.391349985687821
eb6bf171200b90eb73d01a3f2096691a,4.31703838330728
eb6c9fafc446a2e85663c76915b796dc,16.34379595933137
eb6e0e93afa55d94898504b3bf14dfff,24.402423411122076
eb6f690431c33aa581e0e090255bdc54,17.50610166231791
eb6fa782d366bcf155b957687a9d602b,16.84718261683429
eb71a8bb87819d656f272861f49e3477,9.833658017052544
eb73628992e7d5099384b8016d82e775,11.54920514177393
eb752d7dd31fae34db80457d17e72ad0,11.144593634782014
eb7d3683f623a9aa24ed0e4fa4a84c2e,16.55944427066379
eb7df5ec433a5660c84c3a2e1bce192d,11.865409826349328
eb8243aae992ce5262d8bfc305cdf6af,22.09339594523112
eb83ac4a729f0654750730aaa35bdf59,23.213266787352385
eb84a9e87c375d0dd9d1481b5abfd430,10.919230355863217
eb854e76ca9b5d2e3bbba2a72622fd27,15.763897973519784
eb8bb2327b51442c991b414ac3bc397f,8.93308889106468
eb8f06a1cad454e1dd8dbb24de86a779,4.896075383292304
eb909cbbd3171dfb60b6827c2b431309,14.86903624923141
eb93e1cf85b4a7ca753e6b6bca9cb1bf,25.110919415862472
eb95d20e65f92b47748faa2b93841536,10.293384331597222
eb96e626e9e03230dd582597da1a68ff,10.65933104691682
eb9e77ffb4019d5cd410157dfb294a12,13.994902132882013
eb9f60e17d14840ff128c124a67fb158,5.049204882162589
eba1872af76af0cd06f3a63bdef90a37,18.991661657050805
eba48e9c6c31015f8245d729d81b9f34,22.105933260387843
eba72fc69b4d8bb6893e635895a7bbf5,16.952013652589585
eba75422c6a2414d3cd8289123e64200,17.556876175138687
ebaa42a79f2add158467770ca61a11e0,10.9222474832888
ebabc8ac474d11be84da632d48790ac2,5.58369752601341
ebac8364f6f97c06df19ad674a12b359,10.385207949391118
ebadd982d8263f974539943515e541d2,5.815138634222525
ebaf4b1faa0a7038125461afa5810651,18.131701897161978
ebb064563b938e019b2627b762ab42ce,15.25552075787827
ebb17d52f687e249ea4c82b179752cdd,5.253286858311405
ebb30219be9942791cb365838ca0dcc5,18.220682705773246
ebb499c608d356e59ebb827f62b25712,13.523211874785247
ebb5b8275a6a365d1243d225386bf299,19.321140617441248
ebb615f4359b27e961316b3959532f6c,12.410662224381058
ebb74d4849355d5e199da48333a12ac2,13.667031716947204
ebb7f99f3da056facfc31f1fd9c56b99,19.02364937429075
ebb84f02334991a573fe0a654f19a056,13.532067805396185
ebb9d61c0744305e9172b4265468c17b,10.934412325753106
ebba22ddb17ae5e213971c8246de7a47,12.82850534050553
ebc45391c3d191ea75a52f6e2201d311,10.52666635160093
ebc7576de7c411cd4196d81d312d191e,5.697175989151001
ebcb12dc163784a4dad2cddb8feb64aa,16.297219650833696
ebccb7f0da7fefdd75130094a01d25ac,15.490493641606083
ebcf66c1607001ac95cb9c83eeb8669b,10.485964086320665
ebd0cec55989d5589a5c4577f06ca9dd,18.710676577532734
ebd33d4995d183ba4c6ed1e273816aa7,8.527355443813182
ebd7301e0367440d3ea0fbe1ff784639,11.316319118429114
ebd7da4bdaffcf5891595b0f78707bba,17.637413761704057
ebd95cd19ccd84ddf08373b40822f990,6.077985681781063
ebdae6e0363106fc02c8417d1e95745a,20.87093527793884
ebdb644689d34624ae893cfe690e6734,20.870528405507407
ebdd8f60c506c9990015a3ec68997ee1,21.185127225452
ebe0a2b49f09387ce9e38a8353ae7f27,6.207785753850584
ebe208c5144e6963534e6a772c6a6939,20.672398830696388
ebe44ea8678031f3e76cfac35b31080f,15.841981356232255
ebe62bcd645483aa0241c300d095781a,6.782354758227314
ebe702debf95ffef903434389a46876f,12.521288943114104
ebea454f1c906682ce99e01f407a77b4,15.559990191283049
ebee038c5993647eb1defc78207cd187,11.34519814491272
ebf144597fc5b016fb405d0fea5c9e2d,5.163912475020798
ebf44ff0c2e9687a275c7a487b71e28e,9.295818247265286
ebf5dbab20132b5c6b7d76d2ec6dc7ba,6.38820989008303
ebf69daeb3fceb21afa198a31d7e77d0,8.014655012907806
ebf83e24414af9b0250d34007320eed3,8.673281748029922
ebf86cef1e130ba03a39e9e1c73a9115,14.690151836783798
ebf908ba5d7c097d2839701fb3366412,14.366924118465848
ebf91983d41a042878dbc79083043f84,10.420753420900416
ebfce1854c277686a8c92ad97edf639e,5.36285382270813
ec0112ec66031380d1782e0c3cb08fd3,9.657130199008517
ec02fec9423ae39b2f91ff964bdfd87c,4.9250912164758756
ec042ef0cc05d098905c4383c70f9132,5.242195620890017
ec082d3ffd103096f9274b6247217ff9,8.10718550434819
ec089ea63c9167d2ee9a19ab32d22062,9.503512993035493
ec0a8fddc4bad60fdede680f197bfc8a,18.795799497675013
ec149fdcafd89d783f2942078e182e1e,19.959614745599254
ec1692cdaaac26359dd2b8da5e6a409f,13.410368517416495
ec185b109151e5f34dc3fd3cbb3398ad,12.017816508611043
ec1bf6be538a31d3b13bfa67d87010ce,6.7372010653107255
ec1ddc5ed60d1e3c7a4e0635c316aed3,9.508180527510467
ec1fa684ca945b6c0f063f43d4506e9c,17.551039978663127
ec1fc57b72a7bbe5b32f9c606510db76,12.90099532586557
ec2273b08115c75a986b4ac62ef029d5,6.267538632993345
ec22a18f14eba260f8f395dfc96fa72c,9.906263737855134
ec2363de62794f8558b84ef108738f06,3.8425367791564375
ec28553b12bef4b538e5d7454464a1c6,5.283803488766706
ec300e68099785d2f09e65a62be091f1,13.65825831801803
ec336abeb94427ad09db080acc143373,22.28637265170062
ec33c3443b392906a9f78c84c93db4ba,6.14034658326043
ec34503555e993a9e7e2272b563d416c,14.770351845953199
ec3a30c1155fb62e7f0067107c94b83e,13.439002768551862
ec3b583694db9a04ad2928a8f0546207,11.217783685966774
ec3c3d2c60257d3b6a6c4ff3644f4fd8,14.614569814293473
ec3d63b91b19bedcbe453ea0df14dd50,4.298572834862603
ec3f1d110d6cf6a87602ad54a075f04b,8.519080006458141
ec47f6d453c95a0bfc244df7bf0262b8,23.828481308265967
ec4aa6e072a8895dc5f672c6b36052f2,9.042014291551379
ec4f4f7e31b79905b7626cbbdf077813,5.854748445087009
ec533ae9aa5bd7c370f7da7f9dbd6f64,6.511258678436279
ec5762f3473496f1c03e6c970c46518b,18.697818268669977
ec5865f7945e691793bc68e066c837fc,9.607273938214338
ec5938ea8d597f4104d05584ca8288c8,3.8575045880564938
ec5a2741ddf2c8ff2c0b076c8743dd19,20.660001134519224
ec5a489ff2d239e7ef65ab8a3057caf2,13.57340121127941
ec5a5d1ef3b5144148279ec0141de946,12.00983486175537
ec61ed5b0c3025621b3c2f416ebbcfb3,5.319832801465635
ec6285d8109f6fc29c8238ce52f20b47,20.474420502274125
ec6323fa839b3c031b3bd782ddc15d6b,13.424225971787063
ec646a938d0bd074a2df3d54d13f8176,10.0501052736353
ec65679b4c5a964591180c6066177c5d,14.435453405733462
ec661cf879f5ec228ac74c30cff97f58,4.438818910740039
ec6752845f9c553dcaeb40318b0df3ce,5.264831558510109
ec6904db8d96bfec75b3e99ffe8221a5,4.652824766724198
ec6ae689bec92fef124043f61f553778,10.224598279175934
ec6c53fc2c05b76708b23286ba2d9357,8.624982566833495
ec6cefe08111fd7ada75b6c9af232fad,17.125535633299087
ec6d1b017b14b90d5c60fcfdc2b7216e,12.190466552663732
ec6fa0fd3abb372973ffa4c792a2e936,11.353703870773316
ec6fad60162a199dc5aa0cbb021b26a8,22.300285001684117
ec6fe04836bc8811fedf31b14bd8b549,15.518670807944403
ec79ae97ce242a5f1ba6c9aa1dc902d9,13.252757611098113
ec7cf5f129c87b44a31239380516ae8c,10.1401073773702
ec7d908a287a36d1b411a7b29336e820,16.710983944115817
ec88a091f17fb7fb6b5a498439931a1f,5.32701960740266
ec88ef2191b5e44c70cd7fc05d9b5e95,17.961498033029063
ec903a8a6748772912afacb2f8fa3535,11.00225620622988
ec911d04a46236b0d41d79ac7cf73376,4.772123359927424
ec91a58a83b62633311320a62097c129,9.453680892520481
ec953553679c872f83bb234ca2bf7ec5,14.281582636303373
ec99cf3ef9a84993f1e55aa4fc615c42,10.526979777724655
ec9b762e44b1848fb62eab0de58e8abf,12.991602516880743
eca1299602d0a75fa60546b5fbd28d07,10.41793440995393
eca1c60d914e6b6b936a63727aaffe7f,13.230023729889481
eca3561eac6b93f245edb7367ed7160d,6.446148276152434
eca71337cf21604694b68488edfa6d86,6.445205447938707
eca9f43372e64e01322fd21afd0bb842,10.747589158305416
ecab7448f4b42657c66bc603971693c1,8.294476882440073
ecadbb1baca4ac613473d62989309321,8.750680591795179
ecafc1df29c0622f331e455f148fe404,11.196746838887533
ecb29eb956683b4c0a93b0a6ad9da2d9,16.632230974126745
ecb4506fc58364816a5133b8abf1f645,21.025228936230697
ecb7b1b5d15cf872f986f88e7344d9ed,14.973336333168877
ecb8849b9673c0bc2a510456938b508b,11.087881623727304
ecb9b15795b8962c43e024cc97611605,10.903639986603348
ecbab81179cbb13a351e75f9ba7e602d,7.405943449514884
ecbc00952c2d863b377c63a529282c5e,12.678097950970685
ecbca2c30740b52e3c746a2794609a69,13.462100424943147
ecbd8d5fbb12d972ba4a898ce0bd43d4,9.849714920609085
ecbda892f221f0914a655563629cf183,8.531071791119047
ecbdd603d8aaf9ee128285c94a390caa,6.183982142342462
ecc1c9496493aa972c7bc40d94b2a460,10.164908850281327
ecc1f5f885620b17543f01bf228ccd0a,20.93373706040559
ecc812c240c4f03824a3c5d7e3b6d351,9.696486653928403
ecc8938463a0c1e33dc2b5d4e1139146,11.966950513345225
ecca6d9e70db69a20c2cca23b23fc8aa,17.6807748748638
ecd1661658d34312cf9ac2bf34ba3b6b,14.837361218134562
ecd6e336e4e791c637319f60de98bef2,11.763044522603353
ecd832254262868776a1381df4b0be02,15.458514877601907
ecdec61b6acfa5ba6f5050cb64d166aa,12.096732212702433
ece40b3b3194bb3891929f52bf260749,9.39831707601194
ece7b7cba1247b9ac059fc6a6528a075,18.069186227586535
ece7d51cf8bb9392bbef9c077bc32e62,14.166386845553362
ece7d8cc8bbc318394b23ef60d9e3c10,18.077068483917802
ecece91c3d1b87ff38070137b454c50c,22.65947761465002
ecf009316e34e996bdfdda7d4b87b21e,16.279787315792507
ecf079f16ac07328e5153aa201fbbb1e,19.563260748121472
ecf85b61bc3f89e2f5ff2d7367369675,16.084594366285536
ecfe65cfaa102e8a89b64e8847d79314,19.90545564368919
ed00da1e5d293d3fda249e4df6036035,19.799134240327056
ed04068c75edb94aa53d146e07e4a67b,6.790070831510755
ed0800d9508fd0139f95a3934a4802aa,4.944890722698636
ed11bdc16e2933132c57eb7c0cb4d7d5,11.477403954046743
ed12c1acf2aa565658a1353aa0443768,20.06505323939853
ed12eb11ca8af64cd329c47b65e7e4fd,17.52521749743709
ed14c3058d5e31989c9c093cfcdae0d6,18.00113047670435
ed159f7220fe49164a43fbf4fe3a15d1,6.410030636787415
ed1907be7ed16822efc6ac9615b2deae,10.023269236882527
ed20372f93978f02adb6424088ddb730,14.929997443446407
ed20b1dad0625f2d7d577cba09798687,7.480283875288787
ed241a40fbcff0bd9429886e4b20f142,15.462152150118792
ed263287962724d325200bb5bdc645ac,22.661952966760705
ed273cdf7e2668c17d6cb199ad52d7c4,15.64008355140686
ed274ecbd297951203b23b1e071eb593,8.27882576059412
ed2a96e455e3b014a6e99e5671873b69,11.213724591113902
ed2c99c57389c865c573a025e1d6d34c,8.737243773319104
ed310045af9a0250f61f7da342d996b9,15.081100705111467
ed31c8b147c3a1c2c9e0eabf0f441605,22.28049672374019
ed329ebc4bca317d28016c839ecc714e,19.80808551647045
ed3646c08c3440dfcf19f92588bf1ff1,14.638631532810352
ed364df193e70bcc74c4ff890ab2ec00,17.52259756229542
ed3b269b4badaf0126050c9d4f7b854c,10.181161555890684
ed4116f3f55e67e9a26b9f1891ba2497,28.43525844573975
ed440d5c0b75f7384c1d6e7335400780,12.198719799253675
ed4702d5c64be8a78291b25080218bea,10.709793222568653
ed4bfa707956ab491448f8f28a48f6c6,14.094020059373644
ed4f3a7d90215313e0c485f97f640584,10.989552021733036
ed525f27dd4e72335596c7964f887dc5,7.362906329896715
ed5d7387a2587321c48d376aaea806d3,6.108732001693161
ed5ff4c4d3ba83abadb44f00df484f0b,21.996656688407615
ed657707e074ec97427d985ed5c4d21f,32.95550936804877
ed6a5bda2bc5622a2aa6c590eb109444,24.541973622639972
ed6c99480bc1ab87159e288140055645,8.646590708273429
ed6de1d370dd47560f0d9c87c832b6fe,4.093506526593809
ed6f828ab9f3f7383d3ba2115000bf34,14.036430744594998
ed71f1a64302049b72e47ba345998b43,13.005947431634974
ed74f58267e72cfff04845c801ae8bf0,14.52549920488287
ed76528f7ed5ae1f2a0dd070a7426d44,13.359457700517442
ed84d84ff056c981f01b2084bdb4785e,8.274831663061072
ed869c0c89353ad056e1e883e4be35bd,16.180413071667708
ed88f938dff33a241670e8fb3b8b95e6,21.150231174186423
ed8998927739822537e027a5af81b07f,7.0740493799138955
ed8e6636ff843d46e3b40fcd46743130,20.382464968363443
ed8e9faf1b75f43ee027103957135663,10.977318651411268
ed8ea0a2a84f051dc83699eb389facb1,3.611805572333159
ed97636c23f94768f347b01d4ba20e64,9.211936827412359
ed9fb3a28b1ec934fa636779c9d1a3ba,4.605176618717335
ed9ffbb3fee532270f819cae7e6a87eb,8.735780475051314
eda15f47d38268e4c8dfb881cc473512,5.020211785634359
eda6f38dade9e617edc1883e14094491,19.31343437265467
edaa372913b1dc07209e39b2f15f605c,14.107122336140385
edb81087bda65895772e72d1a5daa686,10.544030807989614
edb858219a0b7155ce5b977c044ef9f9,10.273119128898339
edb87b920c0d70259a62d95cd4922c87,13.118478205645527
edbacb2d42b406befd1d4802a1ddf0d6,9.549102529949613
edbb939fffa4ee03b8ccf49ed3f6e66e,16.085717029924744
edbba0310d0feea21acbde68a48a5613,14.62206478189539
edbfaeb8ad1b74d2dd3fa417465617fe,19.904659546039724
edc07d2563b2d10bdf1a0376f65b8f76,13.32048363826893
edc438144eedf58c321995efd0225e19,17.047322872479757
edc531c3153d23614049077e7e1e6405,14.527552788699115
edc577111e3237868aec11a4da6611d9,13.340201846758525
edc852e0d271566f7923b10c089c30ec,19.094447122149997
edcc6b79e8394346ba3ba21b00b4055e,18.094506869139494
edcd987f773b6e55104729648e8cf34d,10.397816139503762
edcf1e1eeb52381be9388c90152be52d,14.409547765519884
edd3d7495d5177045823010a1f6ac22a,17.729413272009957
edd63d440fff63cfb4a5d662945a6a28,15.59018240292867
edd9339c2bbb9d43caa9dd4984474273,15.243583341527868
edd96b4f322cd7181741044d2e016158,5.525630115932889
eddcd0974bcd773f5734decebf0225a4,6.813247926500108
edddb585a5c894ef488568334c567e2e,13.933205890655518
ede1ae813d155e5d908cc6209fb95301,11.127536567405418
ede6a833580744e002b0ee65323a3006,11.530671138763427
ede7a83eecd35db0e8db274811529d98,11.070307435636167
edf0c87086ae34eca8a6f72c8b31eeae,9.219068932003445
edf0efdd0fb952f2a470f4a5d871b7d5,17.671506446202596
edf195e14f83b9753f2cf2f7263f279e,21.969406113094756
edf2c3d6395a7bf3fb1f35a9e919a88a,17.29730120906123
edf3091b65403afebeb2a7cbb1682b6f,9.624122464745133
edf5259d2b67344bab205bdd705eb9f8,19.558189694439925
edf914c62e2abd7b4859327aac9a7727,3.6925289293571755
edf97e2ce9f13188f1f70288901d707a,6.891542565027873
edfb49082a74314dd99b846ccd67b2a3,10.820726973215738
edfcc0d0ec1030a8e909f9fe588f6a02,5.675087890271787
edfdcf6318cb5f0d1adb6da5c0998e6e,9.932358074541446
ee00fa5093eb96d8573403b382fb60a8,14.29222632408142
ee02ac266a995c96fa748ee29a6986aa,17.341544834772748
ee04737d79939a0ff52a84c34c430093,16.75669791892723
ee05ea68d27584f43ac19ad104738fea,9.111135686768426
ee07e83c0d2cc891e7ff4f5472475ffc,17.76843317473376
ee0829e4d1cc7547c044b8643c14da38,13.029648907272904
ee08d8ee1e91201837b8d764336db291,14.124781108079134
ee09dcda8e3b3acff396f084582c8c8a,17.40857826586123
ee1a60d0930166de412a27e2af280f9c,6.821441985942699
ee1d764213dcddf5a39ca6107a6a0ca8,17.771056454269974
ee230b38900d26f6334311714d502d30,11.414176644572505
ee249867fcd2a7c11bfe5fb64f3bbc67,10.062705400961416
ee24a4c9f2a2d7aa315838be51c92fd2,15.035216302518492
ee24cd508ad57fcffb82c94f9839b7cb,8.783713361069008
ee24d42e740ce630fbea0d9870d78736,7.029630836204246
ee24dc874cf2cb44acd098173b7ff240,22.874003414577906
ee24e7d976a47cc46be7304fe5654ae9,4.768500001695421
ee27a6c585edd9ed8b99e272587bf04c,4.038796942675555
ee27c5db38b1e5eba4ca12bbe0cef731,9.659168131616381
ee28f84fa04da5254221a38a49924618,17.981711876127456
ee2f0d39fe889731ccbb005ff2404e34,4.7519972622836075
ee2fac75aa66d8457b22c46fd08a47f3,5.073344871556317
ee305cf301da8441d91ae8a06d8a9ecc,24.68505440817939
ee325c04d0f6f16a001026ea4d5f4b13,12.530239792929756
ee3392ed69b3aa71906d6890c571cf81,16.123196279207864
ee33d838de5dc1568b5b31d505ccdafb,17.236201840330054
ee343d7247239b219a20b4cb63cee65d,12.56868650012546
ee34f36dac2c39b91cad39b9c8d74be2,12.543152935240004
ee3565d2a50b87870c5b752412c360e6,9.18002162862707
ee3db58fcad4472bc02859541f6f9a5c,5.588673442911219
ee3fad68d0f56d60e91a2363ec879e44,11.487271593235157
ee43f81be49659ebbee2bc7b90aeef4b,10.72082307321054
ee43fa4abdcd5f9e2c4ab7f972628c3d,13.549562880198161
ee45dfe627ec3b1264901bd8b344389e,20.53443157090081
ee482a8248d67e42aa1105d14a941a47,24.367335592552468
ee49aa5583df0eaab10299357d126386,13.95384591879668
ee4a95415255b5c54189071b8c1a2c53,21.331781480577256
ee4f8c845714cc804ba574f357113590,12.845088652858028
ee5392faf51501d5019a14eadb3d59a1,17.110069288324425
ee54096fa354f3c094340f246236f025,10.640583365405048
ee55499a08fd5913d6231b4702964354,12.35454190077605
ee56552853eb61a6cf4430643b023bc3,12.539463855955336
ee567e300ec0ae4dd30d3e26ac581021,17.677281494493837
ee583b507900d107ab6b06567c758504,10.742795136416401
ee590d1b6e4571a2c03e30571fef072f,15.961645733868634
ee5cda8e001e5e116ecfadae037c5b1e,21.76387122472127
